Time		GPS_X		GPS_Y		RTK_X		RTK_Y		RTK_Vx		RTK_Vy
739.200000	2046.562784	36.158565	2045.537793	36.129409	-8.500000	4.150000
739.300000	2045.709095	36.558159	2044.684104	36.527449	-8.590000	3.920000
739.400000	2044.845904	36.932325	2043.820917	36.895619	-8.650000	3.630000
739.500000	2043.973558	37.274844	2042.946003	37.230921	-8.740000	3.320000
739.600000	2043.096764	37.589827	2042.069381	37.540464	-8.760000	3.030000
739.700000	2042.215352	37.873609	2041.189854	37.820471	-8.790000	2.710000
739.800000	2041.329923	38.128967	2040.302885	38.070388	-8.870000	2.440000
739.900000	2040.440645	38.356565	2039.415068	38.292102	-8.930000	2.150000
740.000000	2039.551205	38.553741	2038.525800	38.484171	-8.880000	1.870000
740.100000	2038.660144	38.723382	2037.635768	38.649814	-8.910000	1.610000
740.200000	2037.767207	38.864487	2036.741036	38.783258	-8.910000	1.260000
740.300000	2036.873593	38.976168	2035.849821	38.891387	-8.890000	1.040000
740.400000	2035.984011	39.062092	2034.962039	38.973092	-8.870000	0.800000
740.500000	2035.098461	39.119704	2034.078889	39.025820	-8.820000	0.430000
740.600000	2034.216262	39.141454	2033.197036	39.039687	-8.780000	0.060000
740.700000	2033.338354	39.132561	2032.322298	39.029462	-8.760000	-0.170000
740.800000	2032.466449	39.097577	2031.452026	38.987373	-8.690000	-0.450000
740.900000	2031.599437	39.031173	2030.588012	38.915418	-8.610000	-0.800000
741.000000	2030.742025	38.933572	2029.731371	38.813487	-8.520000	-1.090000
741.100000	2029.891388	38.809214	2028.884420	38.683468	-8.500000	-1.370000
741.200000	2029.046239	38.657322	2028.043214	38.526248	-8.450000	-1.610000
741.300000	2028.207780	38.480783	2027.206041	38.345157	-8.340000	-1.880000
741.400000	2027.378835	38.274824	2026.381636	38.136757	-8.240000	-2.180000
741.500000	2026.560004	38.043886	2025.565720	37.901822	-8.160000	-2.410000
741.600000	2025.745035	37.786079	2024.751524	37.639352	-8.120000	-2.640000
741.700000	2024.935557	37.501959	2023.942476	37.351236	-8.090000	-2.910000
741.800000	2024.129768	37.194968	2023.140284	37.041582	-8.020000	-3.180000
741.900000	2023.332551	36.859445	2022.345381	36.702506	-7.900000	-3.410000
742.000000	2022.542792	36.497165	2021.556995	36.335452	-7.860000	-3.700000
742.100000	2021.753985	36.110347	2020.771530	35.945194	-7.910000	-3.980000
742.200000	2020.967242	35.695662	2019.986759	35.528511	-7.860000	-4.220000
742.300000	2020.188130	35.253110	2019.209103	35.082406	-7.780000	-4.530000
742.400000	2019.416732	34.785578	2018.441731	34.612100	-7.660000	-4.760000
742.500000	2018.653989	34.299062	2017.680874	34.122920	-7.580000	-4.950000
742.600000	2017.900676	33.786901	2016.929533	33.608761	-7.500000	-5.200000
742.700000	2017.154650	33.249759	2016.187448	33.068512	-7.410000	-5.460000
742.800000	2016.411801	32.689302	2015.445886	32.506390	-7.430000	-5.670000
742.900000	2015.675727	32.105420	2014.710069	31.920732	-7.330000	-5.880000
743.000000	2014.948650	31.503108	2013.985218	31.318199	-7.200000	-6.070000
743.100000	2014.235709	30.880815	2013.275703	30.696352	-7.100000	-6.270000
743.200000	2013.533737	30.239983	2012.576130	30.054632	-7.030000	-6.430000
743.300000	2012.836654	29.580721	2011.878880	29.392484	-6.940000	-6.620000
743.400000	2012.144204	28.903473	2011.186173	28.714126	-6.900000	-6.810000
743.500000	2011.455869	28.211349	2010.497324	28.022556	-6.860000	-6.950000
743.600000	2010.769249	27.507455	2009.809847	27.318885	-6.850000	-7.070000
743.700000	2010.085716	26.790572	2009.127086	26.602447	-6.860000	-7.180000
743.800000	2009.399103	26.062252	2008.437986	25.875014	-6.900000	-7.270000
743.900000	2008.710178	25.323383	2007.750433	25.137812	-6.900000	-7.410000
744.000000	2008.021255	24.574411	2007.060054	24.390172	-6.880000	-7.470000
744.100000	2007.328135	23.820663	2006.367617	23.637868	-6.950000	-7.530000
744.200000	2006.630732	23.058587	2005.668074	22.876125	-6.990000	-7.640000
744.300000	2005.928880	22.287072	2004.964768	22.105832	-7.060000	-7.720000
744.400000	2005.222233	21.504675	2004.257778	21.325655	-7.060000	-7.800000
744.500000	2004.508563	20.711839	2003.542565	20.534152	-7.140000	-7.930000
744.600000	2003.788640	19.913006	2002.818703	19.734652	-7.250000	-7.990000
744.700000	2003.063578	19.106955	2002.097152	18.932155	-7.280000	-8.070000
744.800000	2002.334749	18.290910	2001.366783	18.114223	-7.310000	-8.180000
744.900000	2001.601467	17.473199	2000.628019	17.297066	-7.330000	-8.140000
745.000000	2000.865871	16.655154	1999.890622	16.486015	-7.360000	-8.220000
745.100000	2000.124113	15.823006	1999.142352	15.659529	-7.510000	-8.360000
745.200000	1999.369343	14.979086	1998.382788	14.811167	-7.600000	-8.410000
745.300000	1998.611231	14.131834	1997.628872	13.966581	-7.600000	-8.480000
745.400000	1997.848838	13.277919	1996.866562	13.115665	-7.640000	-8.560000
745.500000	1997.082335	12.415343	1996.096891	12.253532	-7.710000	-8.620000
745.600000	1996.309752	11.546215	1995.321310	11.385736	-7.790000	-8.700000
745.700000	1995.530233	10.669979	1994.542562	10.510944	-7.800000	-8.750000
745.800000	1994.748745	9.787635	1993.760046	9.631043	-7.840000	-8.830000
745.900000	1993.960234	8.898851	1992.971706	8.743592	-7.910000	-8.930000
746.000000	1993.166501	8.001071	1992.176517	7.847366	-7.970000	-8.970000
746.100000	1992.367887	7.097295	1991.377474	6.946810	-8.030000	-9.020000
746.200000	1991.565761	6.188188	1990.574577	6.038370	-8.050000	-9.090000
746.300000	1990.758239	5.272640	1989.771339	5.122824	-8.100000	-9.170000
746.400000	1989.945667	4.348542	1988.957996	4.199392	-8.130000	-9.250000
746.500000	1989.127872	3.417114	1988.138743	3.271295	-8.190000	-9.320000
746.600000	1988.306564	2.482354	1987.316065	2.337979	-8.250000	-9.340000
746.700000	1987.479175	1.542375	1986.489703	1.400887	-8.280000	-9.420000
746.800000	1986.647077	0.595733	1985.656322	0.456687	-8.370000	-9.450000
746.900000	1985.810270	-0.356796	1984.816087	-0.495064	-8.380000	-9.500000
747.000000	1984.966612	-1.314877	1983.972171	-1.451479	-8.460000	-9.610000
747.100000	1984.119956	-2.279066	1983.124660	-2.415446	-8.490000	-9.630000
747.200000	1983.268077	-3.249140	1982.266445	-3.384744	-8.560000	-9.700000
747.300000	1982.412086	-4.223768	1981.409940	-4.357040	-8.570000	-9.750000
747.400000	1981.549587	-5.204504	1980.546585	-5.336888	-8.660000	-9.790000
747.500000	1980.681436	-6.190016	1979.678177	-6.320401	-8.690000	-9.870000
747.600000	1979.809602	-7.179748	1978.804886	-7.307135	-8.740000	-9.880000
747.700000	1978.931859	-8.175033	1977.927741	-8.300865	-8.790000	-9.950000
747.800000	1978.050005	-9.175537	1977.043831	-9.299925	-8.840000	-10.010000
747.900000	1977.163783	-10.180817	1976.155040	-10.302207	-8.900000	-10.020000
748.000000	1976.270881	-11.189318	1975.263080	-11.310375	-8.950000	-10.060000
748.100000	1975.372671	-12.203927	1974.362984	-12.321320	-8.970000	-10.130000
748.200000	1974.470005	-13.222756	1973.460490	-13.339482	-9.050000	-10.180000
748.300000	1973.560403	-14.244585	1972.549003	-14.359090	-9.120000	-10.190000
748.400000	1972.646091	-15.271855	1971.638033	-15.386470	-9.120000	-10.270000
748.500000	1971.726124	-16.300349	1970.716867	-16.413742	-9.210000	-10.270000
748.600000	1970.801791	-17.333839	1969.790821	-17.446677	-9.260000	-10.360000
748.700000	1969.871720	-18.371883	1968.859380	-18.482723	-9.330000	-10.360000
748.800000	1968.935827	-19.416368	1967.921517	-19.527985	-9.400000	-10.440000
748.900000	1967.994365	-20.464630	1966.981683	-20.573581	-9.450000	-10.460000
749.000000	1967.047679	-21.516224	1966.035081	-21.622065	-9.500000	-10.480000
749.100000	1966.097480	-22.572593	1965.083769	-22.677657	-9.500000	-10.540000
749.200000	1965.141030	-23.632516	1964.123209	-23.735915	-9.590000	-10.590000
749.300000	1964.179612	-24.697437	1963.161191	-24.798504	-9.660000	-10.630000
749.400000	1963.211255	-25.763359	1962.192747	-25.861983	-9.700000	-10.670000
749.500000	1962.237416	-26.832502	1961.219167	-26.931902	-9.740000	-10.690000
749.600000	1961.260923	-27.906531	1960.241902	-28.003044	-9.790000	-10.690000
749.700000	1960.278434	-28.982670	1959.259500	-29.077185	-9.820000	-10.770000
749.800000	1959.290806	-30.059589	1958.272642	-30.154324	-9.890000	-10.780000
749.900000	1958.300355	-31.143725	1957.281162	-31.235129	-9.940000	-10.790000
750.000000	1957.304848	-32.229416	1956.284799	-32.318378	-10.000000	-10.820000
750.100000	1956.304287	-33.315775	1955.282697	-33.404847	-10.000000	-10.890000
750.200000	1955.301414	-34.405687	1954.278623	-34.490429	-10.050000	-10.830000
750.300000	1954.292288	-35.497044	1953.270525	-35.580231	-10.120000	-10.890000
750.400000	1953.279735	-36.590956	1952.258487	-36.673365	-10.140000	-10.940000
750.500000	1952.262813	-37.682870	1951.240452	-37.761725	-10.200000	-10.900000
750.600000	1951.242808	-38.778226	1950.220789	-38.856859	-10.210000	-10.940000
750.700000	1950.220064	-39.878247	1949.198731	-39.954881	-10.240000	-10.990000
750.800000	1949.193981	-40.983486	1948.172220	-41.059120	-10.260000	-11.050000
750.900000	1948.165327	-42.089837	1947.143907	-42.161695	-10.280000	-11.030000
751.000000	1947.133761	-43.199519	1946.111912	-43.270599	-10.310000	-11.090000
751.100000	1946.095771	-44.309979	1945.071782	-44.380394	-10.440000	-11.090000
751.200000	1945.054526	-45.424216	1944.031563	-45.495185	-10.400000	-11.130000
751.300000	1944.011907	-46.538674	1942.987746	-46.607422	-10.450000	-11.100000
751.400000	1942.965093	-47.654355	1941.940334	-47.724324	-10.500000	-11.180000
751.500000	1941.913313	-48.776255	1940.888725	-48.843781	-10.510000	-11.190000
751.600000	1940.858962	-49.898155	1939.834888	-49.964459	-10.580000	-11.190000
751.700000	1939.802470	-51.021721	1938.776511	-51.085915	-10.580000	-11.220000
751.800000	1938.743497	-52.152616	1937.718053	-52.217253	-10.600000	-11.310000
751.900000	1937.682126	-53.287064	1936.658739	-53.351034	-10.620000	-11.350000
752.000000	1936.616643	-54.424178	1935.594026	-54.486259	-10.670000	-11.360000
752.100000	1935.546877	-55.564623	1934.524860	-55.625594	-10.690000	-11.410000
752.200000	1934.474455	-56.705735	1933.452523	-56.765262	-10.690000	-11.420000
752.300000	1933.401434	-57.852621	1932.380016	-57.909260	-10.750000	-11.480000
752.400000	1932.326444	-59.004726	1931.306998	-59.061697	-10.760000	-11.520000
752.500000	1931.248371	-60.161050	1930.227554	-60.216134	-10.800000	-11.520000
752.600000	1930.169611	-61.319373	1929.148966	-61.374789	-10.790000	-11.580000
752.700000	1929.084857	-62.480695	1928.064554	-62.533002	-10.870000	-11.580000
752.800000	1927.998648	-63.646570	1926.978772	-63.697432	-10.850000	-11.620000
752.900000	1926.908584	-64.815443	1925.888709	-64.866527	-10.870000	-11.680000
753.000000	1925.817921	-65.988313	1924.799674	-66.039729	-10.920000	-11.720000
753.100000	1924.724261	-67.165403	1923.707470	-67.215375	-10.950000	-11.770000
753.200000	1923.627860	-68.346269	1922.609868	-68.393132	-10.990000	-11.760000
753.300000	1922.528204	-69.528801	1921.509014	-69.575330	-11.010000	-11.830000
753.400000	1921.426065	-70.715219	1920.406019	-70.762969	-11.000000	-11.880000
753.500000	1920.322897	-71.904302	1919.303280	-71.951386	-11.020000	-11.880000
753.600000	1919.217933	-73.100825	1918.197716	-73.146353	-11.060000	-11.950000
753.700000	1918.113653	-74.295459	1917.093434	-74.338989	-11.050000	-11.940000
753.800000	1917.006547	-75.490872	1915.986670	-75.532402	-11.110000	-11.940000
753.900000	1915.893191	-76.689950	1914.873831	-76.733478	-11.140000	-12.010000
754.000000	1914.777266	-77.892581	1913.755678	-77.932778	-11.160000	-12.000000
754.100000	1913.663482	-79.094879	1912.643861	-79.129967	-11.150000	-12.010000
754.200000	1912.547644	-80.304172	1911.527939	-80.338704	-11.170000	-12.040000
754.300000	1911.426580	-81.514132	1910.406017	-81.545111	-11.260000	-12.120000
754.400000	1910.301917	-82.725869	1909.284012	-82.757402	-11.220000	-12.130000
754.500000	1909.177164	-83.935497	1908.163799	-83.967139	-11.200000	-12.040000
754.600000	1908.052840	-85.148455	1907.039819	-85.181762	-11.180000	-12.150000
754.700000	1906.929973	-86.363522	1905.917550	-86.392610	-11.230000	-12.130000
754.800000	1905.807193	-87.579589	1904.793398	-87.608231	-11.220000	-12.140000
754.900000	1904.680215	-88.796100	1903.667621	-88.822632	-11.290000	-12.160000
755.000000	1903.552553	-90.013611	1902.539187	-90.038255	-11.280000	-12.140000
755.100000	1902.424718	-91.230344	1901.411181	-91.253433	-11.270000	-12.140000
755.200000	1901.297055	-92.448298	1900.285231	-92.471720	-11.330000	-12.150000
755.300000	1900.165453	-93.667919	1899.155684	-93.690673	-11.280000	-12.200000
755.400000	1899.035562	-94.887983	1898.022880	-94.905741	-11.300000	-12.120000
755.500000	1897.904216	-96.107937	1896.893591	-96.126027	-11.300000	-12.180000
755.600000	1896.768845	-97.331333	1895.757275	-97.345537	-11.320000	-12.170000
755.700000	1895.634929	-98.554618	1894.621561	-98.568266	-11.330000	-12.220000
755.800000	1894.502552	-99.776236	1893.489269	-99.788107	-11.320000	-12.170000
755.900000	1893.370261	-100.998965	1892.355010	-101.010059	-11.370000	-12.210000
756.000000	1892.233434	-102.224804	1891.219468	-102.235897	-11.380000	-12.250000
756.100000	1891.097118	-103.449199	1890.079811	-103.458515	-11.360000	-12.240000
756.200000	1889.959090	-104.679478	1888.943324	-104.688239	-11.370000	-12.280000
756.300000	1888.819174	-105.908426	1887.805122	-105.916852	-11.360000	-12.270000
756.400000	1887.681913	-107.136040	1886.667089	-107.142801	-11.380000	-12.220000
756.500000	1886.542768	-108.362323	1885.527858	-108.367306	-11.410000	-12.230000
756.600000	1885.399086	-109.592603	1884.383064	-109.597475	-11.500000	-12.310000
756.700000	1884.252236	-110.826548	1883.236299	-110.830309	-11.470000	-12.320000
756.800000	1883.104183	-112.060827	1882.089873	-112.063365	-11.460000	-12.320000
756.900000	1881.954672	-113.296104	1880.940619	-113.298420	-11.480000	-12.340000
757.000000	1880.806274	-114.528827	1879.793162	-114.528478	-11.460000	-12.290000
757.100000	1879.657190	-115.761551	1878.641939	-115.761090	-11.510000	-12.320000
757.200000	1878.504600	-116.999161	1877.488577	-116.997478	-11.510000	-12.380000
757.300000	1877.347896	-118.236216	1876.333071	-118.231535	-11.570000	-12.340000
757.400000	1876.188280	-119.475159	1875.170457	-119.471366	-11.610000	-12.400000
757.500000	1875.023695	-120.716657	1874.007585	-120.711309	-11.650000	-12.390000
757.600000	1873.859363	-121.956489	1872.841967	-121.948809	-11.640000	-12.390000
757.700000	1872.695288	-123.196877	1871.676864	-123.188418	-11.670000	-12.390000
757.800000	1871.527532	-124.440262	1870.511851	-124.430804	-11.660000	-12.420000
757.900000	1870.358322	-125.686091	1869.341611	-125.674744	-11.700000	-12.470000
758.000000	1869.187570	-126.933252	1868.170002	-126.921350	-11.710000	-12.460000
758.100000	1868.017075	-128.181746	1867.002846	-128.167955	-11.700000	-12.480000
758.200000	1866.842384	-129.434126	1865.826701	-129.421223	-11.740000	-12.560000
758.300000	1865.661782	-130.692281	1864.640702	-130.677047	-11.820000	-12.570000
758.400000	1864.482035	-131.947660	1863.462925	-131.932425	-11.810000	-12.540000
758.500000	1863.300316	-133.205149	1862.285318	-133.189357	-11.780000	-12.590000
758.600000	1862.115171	-134.464304	1861.099488	-134.448400	-11.840000	-12.600000
758.700000	1860.930627	-135.725235	1859.914173	-135.708332	-11.860000	-12.620000
758.800000	1859.741886	-136.990497	1858.724318	-136.970595	-11.910000	-12.650000
758.900000	1858.552117	-138.254982	1857.536262	-138.234524	-11.880000	-12.630000
759.000000	1857.362607	-139.522242	1856.347264	-139.501340	-11.900000	-12.680000
759.100000	1856.168128	-140.795167	1855.152274	-140.774597	-11.970000	-12.740000
759.200000	1854.972621	-142.069867	1853.957195	-142.047742	-11.940000	-12.730000
759.300000	1853.777885	-143.346899	1852.761428	-143.323441	-11.970000	-12.780000
759.400000	1852.577580	-144.623710	1851.562494	-144.598918	-11.990000	-12.760000
759.500000	1851.377875	-145.901076	1850.360477	-145.876839	-12.040000	-12.780000
759.600000	1850.173459	-147.182106	1849.157690	-147.157314	-12.040000	-12.790000
759.700000	1848.969473	-148.465802	1847.954045	-148.439898	-12.060000	-12.820000
759.800000	1847.763945	-149.751829	1846.747405	-149.727035	-12.060000	-12.880000
759.900000	1846.555589	-151.039189	1845.538278	-151.012618	-12.080000	-12.860000
760.000000	1845.345434	-152.326216	1844.330008	-152.300199	-12.120000	-12.880000
760.100000	1844.131255	-153.618906	1843.114118	-153.592001	-12.150000	-12.920000
760.200000	1842.916905	-154.913595	1841.899510	-154.884580	-12.150000	-12.910000
760.300000	1841.703323	-156.209282	1840.685757	-156.179490	-12.170000	-12.960000
760.400000	1840.485545	-157.507858	1839.467466	-157.478064	-12.200000	-12.970000
760.500000	1839.266482	-158.808320	1838.250200	-158.776750	-12.180000	-12.990000
760.600000	1838.048959	-160.106340	1837.029249	-160.073215	-12.210000	-12.970000
760.700000	1836.826128	-161.408136	1835.806163	-161.375787	-12.250000	-12.980000
760.800000	1835.601155	-162.710376	1834.581277	-162.677472	-12.260000	-13.020000
760.900000	1834.376955	-164.013726	1833.356306	-163.980711	-12.270000	-13.050000
761.000000	1833.149159	-165.322185	1832.127480	-165.289058	-12.310000	-13.070000
761.100000	1831.917334	-166.631866	1830.897196	-166.596516	-12.290000	-13.080000
761.200000	1830.684738	-167.940547	1829.667258	-167.906418	-12.360000	-13.070000
761.300000	1829.448203	-169.252671	1828.432174	-169.217097	-12.360000	-13.110000
761.400000	1828.208667	-170.562019	1827.193154	-170.528221	-12.410000	-13.070000
761.500000	1826.969302	-171.873810	1825.954818	-171.841122	-12.410000	-13.130000
761.600000	1825.727025	-173.188599	1824.712540	-173.155244	-12.400000	-13.150000
761.700000	1824.485518	-174.504276	1823.471634	-174.466812	-12.400000	-13.110000
761.800000	1823.242043	-175.820398	1822.229359	-175.784709	-12.460000	-13.150000
761.900000	1821.994457	-177.139629	1820.982630	-177.104384	-12.470000	-13.180000
762.000000	1820.746184	-178.458749	1819.735896	-178.421615	-12.460000	-13.150000
762.100000	1819.497481	-179.777980	1818.485225	-179.742845	-12.500000	-13.180000
762.200000	1818.247153	-181.101875	1817.229330	-181.064186	-12.540000	-13.250000
762.300000	1816.995198	-182.425659	1815.978830	-182.388413	-12.500000	-13.250000
762.400000	1815.744354	-183.749886	1814.726616	-183.711419	-12.510000	-13.230000
762.500000	1814.491115	-185.077889	1813.472947	-185.038311	-12.510000	-13.300000
762.600000	1813.239331	-186.404337	1812.220477	-186.363204	-12.480000	-13.230000
762.700000	1811.988319	-187.730008	1810.968952	-187.689096	-12.570000	-13.270000
762.800000	1810.734994	-189.057122	1809.717254	-189.014766	-12.530000	-13.240000
762.900000	1809.483206	-190.379128	1808.465723	-190.334217	-12.480000	-13.190000
763.000000	1808.233987	-191.696359	1807.216074	-191.649005	-12.480000	-13.150000
763.100000	1806.987763	-193.009814	1805.969937	-192.960904	-12.430000	-13.090000
763.200000	1805.744026	-194.321158	1804.729283	-194.270360	-12.420000	-13.100000
763.300000	1804.501915	-195.630615	1803.488285	-195.576596	-12.380000	-13.030000
763.400000	1803.265968	-196.932186	1802.254652	-196.877056	-12.310000	-12.970000
763.500000	1802.038159	-198.229981	1801.026500	-198.172408	-12.270000	-12.940000
763.600000	1800.815316	-199.522112	1799.807766	-199.460206	-12.190000	-12.880000
763.700000	1799.602917	-200.803136	1798.598794	-200.737898	-12.070000	-12.750000
763.800000	1798.399768	-202.072833	1797.396415	-202.004153	-12.020000	-12.640000
763.900000	1797.202528	-203.333758	1796.203372	-203.262411	-11.940000	-12.560000
764.000000	1796.013595	-204.585353	1795.017179	-204.511007	-11.880000	-12.470000
764.100000	1794.838277	-205.824843	1793.845632	-205.748164	-11.680000	-12.350000
764.200000	1793.671868	-207.057669	1792.680764	-206.977103	-11.640000	-12.280000
764.300000	1792.512225	-208.282055	1791.524203	-208.199266	-11.570000	-12.210000
764.400000	1791.364997	-209.494890	1790.380572	-209.407770	-11.420000	-12.050000
764.500000	1790.230186	-210.695398	1789.248245	-210.603724	-11.310000	-11.950000
764.600000	1789.105653	-211.885355	1788.126710	-211.791127	-11.180000	-11.850000
764.700000	1787.990457	-213.068426	1787.013913	-212.972532	-11.110000	-11.780000
764.800000	1786.886992	-214.239725	1785.913530	-214.139721	-10.980000	-11.640000
764.900000	1785.796201	-215.397809	1784.824453	-215.295694	-10.850000	-11.520000
765.000000	1784.715004	-216.547784	1783.743940	-216.442893	-10.770000	-11.480000
765.100000	1783.642455	-217.686433	1782.673104	-217.578321	-10.680000	-11.310000
765.200000	1782.581467	-218.814642	1781.615200	-218.704863	-10.530000	-11.200000
765.300000	1781.532468	-219.930856	1780.568769	-219.817190	-10.480000	-11.070000
765.400000	1780.494260	-221.037963	1779.534759	-220.922186	-10.330000	-11.010000
765.500000	1779.467526	-222.131744	1778.508281	-222.012524	-10.210000	-10.900000
765.600000	1778.453554	-223.214418	1777.495421	-223.090867	-10.120000	-10.780000
765.700000	1777.448231	-224.285766	1776.493352	-224.159437	-9.990000	-10.650000
765.800000	1776.454727	-225.345674	1775.504902	-225.216235	-9.880000	-10.540000
765.900000	1775.477151	-226.392366	1774.528096	-226.260372	-9.750000	-10.430000
766.000000	1774.506342	-227.429729	1773.562172	-227.297735	-9.640000	-10.320000
766.100000	1773.548721	-228.453544	1772.605576	-228.316441	-9.510000	-10.170000
766.200000	1772.606169	-229.459479	1771.668764	-229.319932	-9.380000	-9.940000
766.300000	1771.676465	-230.453308	1770.742313	-230.310207	-9.200000	-9.870000
766.400000	1770.759347	-231.432257	1769.822968	-231.285491	-9.110000	-9.720000
766.500000	1769.859529	-232.395545	1768.929318	-232.246890	-8.920000	-9.540000
766.600000	1768.974185	-233.344508	1768.045430	-233.193187	-8.830000	-9.410000
766.700000	1768.101431	-234.280032	1767.175246	-234.126712	-8.700000	-9.270000
766.800000	1767.246319	-235.199343	1766.322873	-235.041247	-8.500000	-9.110000
766.900000	1766.405423	-236.105326	1765.482232	-235.940123	-8.380000	-9.020000
767.000000	1765.576775	-236.999203	1764.656324	-236.831113	-8.220000	-8.880000
767.100000	1764.762429	-237.878089	1763.844033	-237.706667	-8.120000	-8.730000
767.200000	1763.964010	-238.740649	1763.048782	-238.564895	-7.950000	-8.550000
767.300000	1763.179292	-239.585885	1762.266119	-239.406022	-7.780000	-8.360000
767.400000	1762.411017	-240.414129	1761.501869	-240.229047	-7.630000	-8.200000
767.500000	1761.658158	-241.227158	1760.752264	-241.040520	-7.470000	-8.080000
767.600000	1760.915747	-242.029748	1760.008483	-241.841334	-7.400000	-7.970000
767.700000	1760.182842	-242.819235	1759.275920	-242.628932	-7.280000	-7.850000
767.800000	1759.463724	-243.596393	1758.560142	-243.401981	-7.150000	-7.700000
767.900000	1758.756079	-244.358115	1757.852754	-244.162149	-7.020000	-7.530000
768.000000	1758.060855	-245.110508	1757.160442	-244.913874	-6.940000	-7.490000
768.100000	1757.373851	-245.851685	1756.472839	-245.651831	-6.840000	-7.340000
768.200000	1756.698066	-246.578759	1755.799280	-246.378238	-6.730000	-7.210000
768.300000	1756.033414	-247.295171	1755.137114	-247.094649	-6.590000	-7.140000
768.400000	1755.377927	-248.002698	1754.481369	-247.799955	-6.570000	-7.050000
768.500000	1754.728605	-248.701563	1753.831102	-248.495156	-6.490000	-6.940000
768.600000	1754.089644	-249.388657	1753.192998	-249.180695	-6.380000	-6.820000
768.700000	1753.461473	-250.063868	1752.565941	-249.855572	-6.270000	-6.720000
768.800000	1752.844350	-250.731415	1751.951046	-250.520676	-6.170000	-6.620000
768.900000	1752.233396	-251.391078	1751.339663	-251.179006	-6.110000	-6.550000
769.000000	1751.628266	-252.042967	1750.734789	-251.830006	-6.020000	-6.480000
769.100000	1751.031957	-252.687415	1750.138823	-252.475121	-5.950000	-6.400000
769.200000	1750.442326	-253.321980	1749.546793	-253.109352	-5.890000	-6.330000
769.300000	1749.860916	-253.947438	1748.967095	-253.733144	-5.780000	-6.200000
769.400000	1749.289782	-254.562124	1748.397759	-254.344609	-5.680000	-6.080000
769.500000	1748.728410	-255.164483	1747.836387	-254.946080	-5.550000	-6.010000
769.600000	1748.175345	-255.756514	1747.283921	-255.537333	-5.510000	-5.900000
769.700000	1747.630588	-256.340883	1746.739934	-256.120036	-5.440000	-5.820000
769.800000	1747.094822	-256.915811	1746.204768	-256.694631	-5.320000	-5.710000
769.900000	1746.566079	-257.481078	1745.674656	-257.262674	-5.270000	-5.650000
770.000000	1746.045559	-258.039682	1745.157133	-257.817723	-5.190000	-5.520000
770.100000	1745.535143	-258.589067	1744.646203	-258.366332	-5.090000	-5.430000
770.200000	1745.032263	-259.126571	1744.141353	-258.903724	-5.030000	-5.330000
770.300000	1744.538032	-259.655745	1743.649948	-259.431898	-4.910000	-5.250000
770.400000	1744.053736	-260.176701	1743.166167	-259.952298	-4.850000	-5.190000
770.500000	1743.575178	-260.689772	1742.684954	-260.465481	-4.780000	-5.110000
770.600000	1743.102357	-261.192960	1742.214103	-260.967669	-4.720000	-5.020000
770.700000	1742.639043	-261.688374	1741.751815	-261.462860	-4.600000	-4.920000
770.800000	1742.184122	-262.175347	1741.297236	-261.948501	-4.550000	-4.830000
770.900000	1741.736993	-262.655213	1740.848394	-262.428367	-4.460000	-4.780000
771.000000	1741.294403	-263.126861	1740.406662	-262.899348	-4.410000	-4.720000
771.100000	1740.857894	-263.592624	1739.966468	-263.365111	-4.350000	-4.650000
771.200000	1740.427894	-264.052722	1739.542722	-263.819768	-4.280000	-4.550000
771.300000	1740.007401	-264.504491	1739.122058	-264.270315	-4.180000	-4.450000
771.400000	1739.589046	-264.946266	1738.700791	-264.714089	-4.170000	-4.410000
771.500000	1739.185167	-265.383819	1738.298967	-265.144647	-4.070000	-4.320000
771.600000	1738.783342	-265.809714	1737.896112	-265.569875	-4.030000	-4.200000
771.700000	1738.391109	-266.230387	1737.504135	-265.994656	-3.880000	-4.180000
771.800000	1738.004612	-266.642621	1737.110186	-266.405337	-3.910000	-4.100000
771.900000	1737.624454	-267.047193	1736.735769	-266.808908	-3.770000	-4.050000
772.000000	1737.253631	-267.443879	1736.365196	-267.199931	-3.670000	-3.890000
772.100000	1736.885374	-267.829794	1736.003968	-267.589176	-3.640000	-3.830000
772.200000	1736.526884	-268.212154	1735.640935	-267.965874	-3.580000	-3.780000
772.300000	1736.174213	-268.580301	1735.290493	-268.336463	-3.470000	-3.680000
772.400000	1735.832507	-268.945115	1734.949045	-268.699278	-3.380000	-3.600000
772.500000	1735.497735	-269.298268	1734.613159	-269.054208	-3.320000	-3.510000
772.600000	1735.172387	-269.644536	1734.288066	-269.400808	-3.250000	-3.410000
772.700000	1734.855346	-269.982030	1733.970511	-269.740190	-3.120000	-3.370000
772.800000	1734.544898	-270.310974	1733.658777	-270.065469	-3.070000	-3.260000
772.900000	1734.241985	-270.628146	1733.356038	-270.384640	-3.010000	-3.110000
773.000000	1733.947980	-270.937656	1733.067428	-270.692816	-2.900000	-3.050000
773.100000	1733.661510	-271.238836	1732.782502	-270.994884	-2.830000	-3.010000
773.200000	1733.387974	-271.532574	1732.512991	-271.282959	-2.720000	-2.920000
773.300000	1733.120689	-271.815874	1732.246223	-271.566370	-2.650000	-2.820000
773.400000	1732.863254	-272.089179	1731.988187	-271.838676	-2.540000	-2.690000
773.500000	1732.613183	-272.349603	1731.739229	-272.096768	-2.470000	-2.550000
